
Date: 17/04/2025 3:52:14 pm
Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAEXJ

CH 1 Configuration:
	Distance Compensation Enabled: False
1461.0400	-58.7049
1461.0480	-59.2531
1461.0560	-59.2154
1461.0640	-59.3503
1461.0720	-59.0856
1461.0800	-59.4054
1461.0880	-59.6244
1461.0960	-59.3031
1461.1040	-59.5134
1461.1120	-59.7346
1461.1200	-59.2763
1461.1280	-58.2973
1461.1360	-58.5729
1461.1440	-59.1545
1461.1520	-59.4699
1461.1600	-59.6824
1461.1680	-59.5794
1461.1760	-59.2495
1461.1840	-59.9877
1461.1920	-59.9253
1461.2000	-58.9891
1461.2080	-59.5990
1461.2160	-59.7687
1461.2240	-59.7128
1461.2320	-59.9318
1461.2400	-59.4547
1461.2480	-59.5635
1461.2560	-59.6323
1461.2640	-59.8383
1461.2720	-59.3648
1461.2800	-59.0102
1461.2880	-58.8209
1461.2960	-59.7353
1461.3040	-59.7455
1461.3120	-58.9492
1461.3200	-59.5228
1461.3280	-59.2284
1461.3360	-59.1001
1461.3440	-58.8484
1461.3520	-59.0145
1461.3600	-59.3154
1461.3680	-58.9840
1461.3760	-59.9927
1461.3840	-59.7970
1461.3920	-59.5671
1461.4000	-59.7701
1461.4080	-59.4851
1461.4160	-59.6831
1461.4240	-59.6447
1461.4320	-59.7136
1461.4400	-59.5112
1461.4480	-59.5736
1461.4560	-59.5664
1461.4640	-59.6773
1461.4720	-59.6730
1461.4800	-59.4445
1461.4880	-59.7128
1461.4960	-59.2379
1461.5040	-59.6207
1461.5120	-59.9057
1461.5200	-60.0000
1461.5280	-59.8608
1461.5360	-59.6338
1461.5440	-59.4315
1461.5520	-59.6657
1461.5600	-59.3938
1461.5680	-58.6962
1461.5760	-57.8782
1461.5840	-58.8891
1461.5920	-58.9521
1461.6000	-58.6490
1461.6080	-58.6592
1461.6160	-58.3423
1461.6240	-59.3089
1461.6320	-58.6425
1461.6400	-58.8731
1461.6480	-58.8535
1461.6560	-58.7766
1461.6640	-59.4162
1461.6720	-59.0319
1461.6800	-59.1624
1461.6880	-58.7157
1461.6960	-59.6323
1461.7040	-59.0051
1461.7120	-59.0529
1461.7200	-59.1015
1461.7280	-58.8376
1461.7360	-58.3655
1461.7440	-58.9260
1461.7520	-59.3031
1461.7600	-59.6606
1461.7680	-59.6584
1461.7760	-58.6280
1461.7840	-58.1929
1461.7920	-59.1588
1461.8000	-59.2110
1461.8080	-59.2879
1461.8160	-58.9790
1461.8240	-59.0674
1461.8320	-58.6628
1461.8400	-58.2669
1461.8480	-58.8339
1461.8560	-59.3017
1461.8640	-58.8267
1461.8720	-58.8753
1461.8800	-58.5613
1461.8880	-58.7549
1461.8960	-59.1624
1461.9040	-59.5917
1461.9120	-59.4685
1461.9200	-59.2988
1461.9280	-59.7621
1461.9360	-59.9318
1461.9440	-59.7621
1461.9520	-59.2212
1461.9600	-59.0696
1461.9680	-59.3546
1461.9760	-59.3851
1461.9840	-59.6896
1461.9920	-59.4025
1462.0000	-58.9819
1462.0080	-59.7078
1462.0160	-59.5533
1462.0240	-59.6751
1462.0320	-59.2001
1462.0400	-59.3285
1462.0480	-59.4003
1462.0560	-59.2386
1462.0640	-59.4735
1462.0720	-59.7215
1462.0800	-59.9007
1462.0880	-59.3655
1462.0960	-59.4641
1462.1040	-59.4619
1462.1120	-59.3590
1462.1200	-59.5591
1462.1280	-59.4931
1462.1360	-59.8970
1462.1440	-59.8593
1462.1520	-59.9855
1462.1600	-59.4735
1462.1680	-59.5417
1462.1760	-59.4561
1462.1840	-59.1791
1462.1920	-58.8782
1462.2000	-58.5671
1462.2080	-59.3938
1462.2160	-59.8760
1462.2240	-59.8956
1462.2320	-59.7157
1462.2400	-59.6954
1462.2480	-59.3604
1462.2560	-59.2146
1462.2640	-59.3510
1462.2720	-59.1385
1462.2800	-59.1407
1462.2880	-59.0790
1462.2960	-59.6164
1462.3040	-59.3328
1462.3120	-59.6425
1462.3200	-59.8579
1462.3280	-59.5511
1462.3360	-59.1762
1462.3440	-59.2625
1462.3520	-59.2770
1462.3600	-59.4663
1462.3680	-59.6534
1462.3760	-59.5301
1462.3840	-59.5547
1462.3920	-59.7752
1462.4000	-59.5997
1462.4080	-59.7114
1462.4160	-59.6200
1462.4240	-59.7527
1462.4320	-59.5983
1462.4400	-59.7368
1462.4480	-59.2973
1462.4560	-59.2763
1462.4640	-58.4409
1462.4720	-58.6447
1462.4800	-59.5207
1462.4880	-59.4220
1462.4960	-59.0653
1462.5040	-58.9485
1462.5120	-59.1240
1462.5200	-59.3321
1462.5280	-59.6998
1462.5360	-59.9065
1462.5440	-59.2009
1462.5520	-59.0421
1462.5600	-58.3974
1462.5680	-58.9289
1462.5760	-58.9427
1462.5840	-59.5758
1462.5920	-59.6345
1462.6000	-59.6360
1462.6080	-59.1305
1462.6160	-59.0566
1462.6240	-59.2190
1462.6320	-58.2821
1462.6400	-57.6802
1462.6480	-57.7556
1462.6560	-59.2988
1462.6640	-59.3720
1462.6720	-59.1929
1462.6800	-59.6019
1462.6880	-59.4793
1462.6960	-58.8803
1462.7040	-59.4039
1462.7120	-59.8702
1462.7200	-59.3459
1462.7280	-58.7563
1462.7360	-58.3996
1462.7440	-58.7933
1462.7520	-58.9362
1462.7600	-58.5758
1462.7680	-59.2277
1462.7760	-59.3756
1462.7840	-59.2966
1462.7920	-59.5330
1462.8000	-58.8999
1462.8080	-59.0769
1462.8160	-58.7194
1462.8240	-58.9463
1462.8320	-59.4264
1462.8400	-59.0529
1462.8480	-59.3836
1462.8560	-59.7962
1462.8640	-59.5163
1462.8720	-59.4010
1462.8800	-59.7165
1462.8880	-59.9964
1462.8960	-59.8716
1462.9040	-59.3430
1462.9120	-59.3314
1462.9200	-59.2553
1462.9280	-59.4336
1462.9360	-59.4837
1462.9440	-59.4859
1462.9520	-59.9340
1462.9600	-59.8731
1462.9680	-59.3162
1462.9760	-59.8622
1462.9840	-59.6280
1462.9920	-59.8789
1463.0000	-59.6258
1463.0080	-58.9790
1463.0160	-59.3568
1463.0240	-59.3930
1463.0320	-59.3880
1463.0400	-59.2799
1463.0480	-59.4184
1463.0560	-58.9094
1463.0640	-59.5671
1463.0720	-59.7041
1463.0800	-59.3568
1463.0880	-59.2618
1463.0960	-59.5504
1463.1040	-59.4619
1463.1120	-59.6584
1463.1200	-59.4511
1463.1280	-59.4554
1463.1360	-59.5700
1463.1440	-59.5526
1463.1520	-59.8709
1463.1600	-59.5047
1463.1680	-59.6584
1463.1760	-59.9347
1463.1840	-59.6526
1463.1920	-58.8550
1463.2000	-59.5910
1463.2080	-59.8158
1463.2160	-59.9833
1463.2240	-59.7288
1463.2320	-59.4054
1463.2400	-59.5671
1463.2480	-59.3561
1463.2560	-59.6606
1463.2640	-59.8028
1463.2720	-59.4431
1463.2800	-58.8564
1463.2880	-59.0457
1463.2960	-59.2357
1463.3040	-59.3720
1463.3120	-59.8818
1463.3200	-59.9050
1463.3280	-59.4801
1463.3360	-59.4170
1463.3440	-59.7592
1463.3520	-60.0000
1463.3600	-59.7426
1463.3680	-59.7353
1463.3760	-59.5265
1463.3840	-59.3481
1463.3920	-59.5794
1463.4000	-59.1726
1463.4080	-59.1414
1463.4160	-59.8405
1463.4240	-59.7962
1463.4320	-60.0000
1463.4400	-59.9681
1463.4480	-59.6548
1463.4560	-59.6389
1463.4640	-59.8905
1463.4720	-59.4931
1463.4800	-59.5323
1463.4880	-59.3299
1463.4960	-59.2719
1463.5040	-59.8281
1463.5120	-59.7875
1463.5200	-59.5518
1463.5280	-59.4344
1463.5360	-59.2770
1463.5440	-59.2052
1463.5520	-58.2988
1463.5600	-58.9688
1463.5680	-58.6019
1463.5760	-58.8115
1463.5840	-58.6882
1463.5920	-58.8245
1463.6000	-58.0210
1463.6080	-57.9616
1463.6160	-58.6686
1463.6240	-58.6650
1463.6320	-58.5308
1463.6400	-58.1349
1463.6480	-58.7948
1463.6560	-58.5990
1463.6640	-59.0174
1463.6720	-59.1980
1463.6800	-58.4909
1463.6880	-59.0964
1463.6960	-59.0138
1463.7040	-59.0471
1463.7120	-57.7658
1463.7200	-57.9195
1463.7280	-58.3503
1463.7360	-58.4039
1463.7440	-59.1748
1463.7520	-59.6991
1463.7600	-59.8622
1463.7680	-59.6954
1463.7760	-59.2016
1463.7840	-59.3901
1463.7920	-59.4576
1463.8000	-58.8687
1463.8080	-59.1494
1463.8160	-59.3582
1463.8240	-59.2785
1463.8320	-59.4540
1463.8400	-59.5772
1463.8480	-59.0848
1463.8560	-59.2364
1463.8640	-59.4764
1463.8720	-59.4895
1463.8800	-59.5047
1463.8880	-59.5033
1463.8960	-59.3611
1463.9040	-59.5656
1463.9120	-59.9384
1463.9200	-59.4090
1463.9280	-59.8281
1463.9360	-59.2777
1463.9440	-59.8891
1463.9520	-59.7114
1463.9600	-59.1015
1463.9680	-59.5627
1463.9760	-58.8920
1463.9840	-59.4967
1463.9920	-59.6650
1464.0000	-59.1378
1464.0080	-59.1661
1464.0160	-59.3278
1464.0240	-59.4170
1464.0320	-59.3198
1464.0400	-59.6367
1464.0480	-59.4184
1464.0560	-59.2146
1464.0640	-59.5236
1464.0720	-59.6759
1464.0800	-59.7440
1464.0880	-59.6650
1464.0960	-59.8492
1464.1040	-59.9587
1464.1120	-59.4902
1464.1200	-59.4706
1464.1280	-59.7948
1464.1360	-59.8637
1464.1440	-60.0000
1464.1520	-59.7941
1464.1600	-59.5736
1464.1680	-59.4467
1464.1760	-59.3154
1464.1840	-59.6925
1464.1920	-59.6323
1464.2000	-59.1247
1464.2080	-59.3125
1464.2160	-59.4039
1464.2240	-59.2516
1464.2320	-59.7933
1464.2400	-59.5562
1464.2480	-59.5330
1464.2560	-59.6062
1464.2640	-59.5547
1464.2720	-59.4561
1464.2800	-59.5932
1464.2880	-59.3561
1464.2960	-59.5823
1464.3040	-59.6273
1464.3120	-59.2712
1464.3200	-59.4511
1464.3280	-59.8238
1464.3360	-59.7273
1464.3440	-59.4249
1464.3520	-58.9449
1464.3600	-59.4518
1464.3680	-58.5859
1464.3760	-59.3292
1464.3840	-59.8615
1464.3920	-59.7194
1464.4000	-59.7926
1464.4080	-59.5149
1464.4160	-59.5004
1464.4240	-59.6534
1464.4320	-59.6128
1464.4400	-59.8347
1464.4480	-59.4946
1464.4560	-59.3568
1464.4640	-59.6853
1464.4720	-59.9463
1464.4800	-59.5286
1464.4880	-59.3880
1464.4960	-59.0638
1464.5040	-59.3220
1464.5120	-59.1980
1464.5200	-58.3756
1464.5280	-58.4880
1464.5360	-58.5207
1464.5440	-58.2574
1464.5520	-58.2843
1464.5600	-59.2538
1464.5680	-59.0218
1464.5760	-58.3539
1464.5840	-57.6294
1464.5920	-58.1893
1464.6000	-58.6824
1464.6080	-58.0761
1464.6160	-59.0616
1464.6240	-58.7701
1464.6320	-59.1943
1464.6400	-58.8687
1464.6480	-59.3191
1464.6560	-58.7708
1464.6640	-59.1051
1464.6720	-58.5954
1464.6800	-58.7650
1464.6880	-59.2574
1464.6960	-58.5830
1464.7040	-58.9376
1464.7120	-58.7796
1464.7200	-58.7462
1464.7280	-58.4917
1464.7360	-58.3851
1464.7440	-59.1088
1464.7520	-59.5547
1464.7600	-59.1211
1464.7680	-59.1153
1464.7760	-58.8760
1464.7840	-58.7933
1464.7920	-59.4561
1464.8000	-59.6730
1464.8080	-59.5192
1464.8160	-59.3539
1464.8240	-59.7861
1464.8320	-59.4170
1464.8400	-59.4859
1464.8480	-59.7331
1464.8560	-59.7027
1464.8640	-59.1450
1464.8720	-59.3720
1464.8800	-59.6280
1464.8880	-59.5004
1464.8960	-59.4532
1464.9040	-59.6563
1464.9120	-59.8434
1464.9200	-59.1545
1464.9280	-59.1900
1464.9360	-59.4474
1464.9440	-59.4119
1464.9520	-59.0247
1464.9600	-59.3698
1464.9680	-59.4815
1464.9760	-59.7614
1464.9840	-59.8202
1464.9920	-59.9978
1465.0000	-59.7941
1465.0080	-59.8724
1465.0160	-59.4358
1465.0240	-59.7186
1465.0320	-59.5373
1465.0400	-59.7926
1465.0480	-59.6084
1465.0560	-59.5685
1465.0640	-59.6418
1465.0720	-59.7890
1465.0800	-59.1443
1465.0880	-59.2480
1465.0960	-59.5707
1465.1040	-59.9152
1465.1120	-59.9942
1465.1200	-59.5649
1465.1280	-59.5533
1465.1360	-59.6519
1465.1440	-59.5294
1465.1520	-59.5134
1465.1600	-59.4888
1465.1680	-59.6128
1465.1760	-59.6744
1465.1840	-59.6309
1465.1920	-59.2951
1465.2000	-59.4191
1465.2080	-59.4692
1465.2160	-59.2640
1465.2240	-58.7056
1465.2320	-59.1378
1465.2400	-59.4293
1465.2480	-59.5758
1465.2560	-59.9492
1465.2640	-59.8854
1465.2720	-59.0457
1465.2800	-59.2676
1465.2880	-59.5402
1465.2960	-59.5990
1465.3040	-59.6360
1465.3120	-59.1740
1465.3200	-59.2219
1465.3280	-59.3191
1465.3360	-59.8521
1465.3440	-59.6099
1465.3520	-59.3024
1465.3600	-59.4235
1465.3680	-58.5852
1465.3760	-59.4735
1465.3840	-59.5018
1465.3920	-59.5149
1465.4000	-59.4714
1465.4080	-59.4409
1465.4160	-59.0087
1465.4240	-59.2248
1465.4320	-59.7128
1465.4400	-59.7447
1465.4480	-59.7948
1465.4560	-59.7636
1465.4640	-59.7085
1465.4720	-59.3851
1465.4800	-59.7839
1465.4880	-59.6592
1465.4960	-59.7078
1465.5040	-59.3611
1465.5120	-59.5693
1465.5200	-59.4540
1465.5280	-59.0123
1465.5360	-59.8702
1465.5440	-59.8869
1465.5520	-59.3553
1465.5600	-59.6526
1465.5680	-59.3336
1465.5760	-58.7281
1465.5840	-58.8571
1465.5920	-58.4873
1465.6000	-58.5330
1465.6080	-59.0558
1465.6160	-58.9703
1465.6240	-59.3771
1465.6320	-58.5859
1465.6400	-59.0428
1465.6480	-59.6294
1465.6560	-59.2545
1465.6640	-59.2792
1465.6720	-59.0297
1465.6800	-58.6577
1465.6880	-58.6824
1465.6960	-58.3488
1465.7040	-58.7107
1465.7120	-58.8057
1465.7200	-58.7201
1465.7280	-58.8434
1465.7360	-59.3241
1465.7440	-58.6229
1465.7520	-57.9703
1465.7600	-59.3778
1465.7680	-58.9739
1465.7760	-58.5540
1465.7840	-58.6918
1465.7920	-59.0196
1465.8000	-59.0341
1465.8080	-59.3619
1465.8160	-59.1015
1465.8240	-59.7339
1465.8320	-58.8289
1465.8400	-59.6918
1465.8480	-59.6795
1465.8560	-59.4017
1465.8640	-58.8861
1465.8720	-59.3285
1465.8800	-59.1798
1465.8880	-58.5939
1465.8960	-59.3336
1465.9040	-59.0210
1465.9120	-59.5127
1465.9200	-59.0653
1465.9280	-59.5250
1465.9360	-59.5127
1465.9440	-59.4989
1465.9520	-59.4975
1465.9600	-59.0312
1465.9680	-59.4264
1465.9760	-59.9166
1465.9840	-59.2864
1465.9920	-59.4612
1466.0000	-59.6570
1466.0080	-59.6461
1466.0160	-59.9282
1466.0240	-59.8731
1466.0320	-59.7107
1466.0400	-59.6679
1466.0480	-59.5859
1466.0560	-59.5635
1466.0640	-58.8970
1466.0720	-58.7948
1466.0800	-59.1262
1466.0880	-59.2886
1466.0960	-59.6759
1466.1040	-58.5366
1466.1120	-59.1436
1466.1200	-59.7440
1466.1280	-59.5598
1466.1360	-59.0326
1466.1440	-59.8825
1466.1520	-59.4786
1466.1600	-59.4278
1466.1680	-59.1864
1466.1760	-59.2088
1466.1840	-59.4576
1466.1920	-59.0921
1466.2000	-59.2016
1466.2080	-59.2139
1466.2160	-59.5627
1466.2240	-59.5062
1466.2320	-59.7281
1466.2400	-59.7230
1466.2480	-59.6555
1466.2560	-59.4460
1466.2640	-59.1175
1466.2720	-58.6613
1466.2800	-59.1197
1466.2880	-59.5917
1466.2960	-59.3749
1466.3040	-59.8238
1466.3120	-59.4888
1466.3200	-59.2567
1466.3280	-59.7563
1466.3360	-59.8927
1466.3440	-58.8223
1466.3520	-59.5170
1466.3600	-59.7085
1466.3680	-59.5301
1466.3760	-59.4126
1466.3840	-59.2908
1466.3920	-59.3292
1466.4000	-59.2045
1466.4080	-59.6722
1466.4160	-59.5823
1466.4240	-59.2922
1466.4320	-59.0196
1466.4400	-59.4046
1466.4480	-59.4547
1466.4560	-59.7571
1466.4640	-59.5772
1466.4720	-59.5577
1466.4800	-59.6592
1466.4880	-59.5344
1466.4960	-58.9413
1466.5040	-59.1153
1466.5120	-59.8049
1466.5200	-59.5540
1466.5280	-58.9021
1466.5360	-59.5330
1466.5440	-59.4235
1466.5520	-59.6737
1466.5600	-58.8949
1466.5680	-59.1588
1466.5760	-58.8303
1466.5840	-59.0740
1466.5920	-59.0196
1466.6000	-58.9420
1466.6080	-59.1066
1466.6160	-58.7832
1466.6240	-59.2835
1466.6320	-58.5120
1466.6400	-58.4757
1466.6480	-58.2538
1466.6560	-58.2777
1466.6640	-58.6584
1466.6720	-58.9086
1466.6800	-58.8905
1466.6880	-59.3597
1466.6960	-59.4170
1466.7040	-59.0682
1466.7120	-59.1842
1466.7200	-58.7716
1466.7280	-58.4271
1466.7360	-58.1733
1466.7440	-58.3662
1466.7520	-58.6389
1466.7600	-58.8629
1466.7680	-59.2770
1466.7760	-59.6548
1466.7840	-59.2009
1466.7920	-59.2567
1466.8000	-59.6164
1466.8080	-59.5823
1466.8160	-59.6070
1466.8240	-59.0015
1466.8320	-58.9007
1466.8400	-58.9391
1466.8480	-59.1313
1466.8560	-59.6555
1466.8640	-59.4032
1466.8720	-59.1131
1466.8800	-59.7143
1466.8880	-59.7201
1466.8960	-59.2495
1466.9040	-59.7259
1466.9120	-59.7208
1466.9200	-59.2640
1466.9280	-58.8470
1466.9360	-58.6795
1466.9440	-58.8006
1466.9520	-59.1494
1466.9600	-59.3923
1466.9680	-59.6360
1466.9760	-59.8209
1466.9840	-59.9608
1466.9920	-60.0000
1467.0000	-59.7027
1467.0080	-59.6447
1467.0160	-59.4743
1467.0240	-59.5054
1467.0320	-59.1885
1467.0400	-59.6236
1467.0480	-59.5272
1467.0560	-59.3133
1467.0640	-59.9572
1467.0720	-59.7273
1467.0800	-59.3597
1467.0880	-59.9318
1467.0960	-59.7317
1467.1040	-59.4873
1467.1120	-58.9188
1467.1200	-58.9579
1467.1280	-59.2088
1467.1360	-59.5134
1467.1440	-59.3684
1467.1520	-59.7933
1467.1600	-59.3553
1467.1680	-58.7302
1467.1760	-59.4409
1467.1840	-59.6468
1467.1920	-59.8267
1467.2000	-59.6737
1467.2080	-59.2893
1467.2160	-59.5700
1467.2240	-59.4054
1467.2320	-59.9072
1467.2400	-59.7796
1467.2480	-58.9964
1467.2560	-59.1276
1467.2640	-59.2495
1467.2720	-58.9514
1467.2800	-58.9811
1467.2880	-59.2632
1467.2960	-58.7629
1467.3040	-58.3648
1467.3120	-59.1458
1467.3200	-59.6505
1467.3280	-59.3981
1467.3360	-59.1342
1467.3440	-59.6468
1467.3520	-59.7201
1467.3600	-59.5062
1467.3680	-59.4300
1467.3760	-59.7049
1467.3840	-59.5656
1467.3920	-59.8332
1467.4000	-59.7447
1467.4080	-59.8687
1467.4160	-59.8100
1467.4240	-60.0000
1467.4320	-60.0000
1467.4400	-59.8477
1467.4480	-59.6998
1467.4560	-59.8448
1467.4640	-59.2966
1467.4720	-59.3539
1467.4800	-59.5823
1467.4880	-59.5054
1467.4960	-59.6280
1467.5040	-59.2364
1467.5120	-59.6773
1467.5200	-59.4975
1467.5280	-59.4423
1467.5360	-59.5874
1467.5440	-59.6962
1467.5520	-59.7389
1467.5600	-59.9877
1467.5680	-59.1762
1467.5760	-58.4278
1467.5840	-58.9565
1467.5920	-59.1066
1467.6000	-59.1291
1467.6080	-59.2030
1467.6160	-58.1951
1467.6240	-58.9007
1467.6320	-59.2103
1467.6400	-58.8666
1467.6480	-59.1168
1467.6560	-58.7803
1467.6640	-59.0587
1467.6720	-58.9674
1467.6800	-58.7389
1467.6880	-58.5250
1467.6960	-59.1806
1467.7040	-59.4750
1467.7120	-58.0573
1467.7200	-58.3959
1467.7280	-58.3350
1467.7360	-58.2531
1467.7440	-58.1465
1467.7520	-58.9297
1467.7600	-58.7034
1467.7680	-59.1371
1467.7760	-59.3887
1467.7840	-59.2473
1467.7920	-58.7172
1467.8000	-59.1022
1467.8080	-58.6004
1467.8160	-58.1327
1467.8240	-57.4496
1467.8320	-58.3930
1467.8400	-58.7498
1467.8480	-58.4220
1467.8560	-58.4235
1467.8640	-59.2988
1467.8720	-58.6925
1467.8800	-59.4061
1467.8880	-58.7970
1467.8960	-59.4808
1467.9040	-59.4090
1467.9120	-59.2197
1467.9200	-58.4090
1467.9280	-58.1965
1467.9360	-59.3524
1467.9440	-59.2843
1467.9520	-59.4336
1467.9600	-59.6418
1467.9680	-59.4532
1467.9760	-59.5830
1467.9840	-59.7926
1467.9920	-59.9681
1468.0000	-59.6033
1468.0080	-59.5417
1468.0160	-59.3756
1468.0240	-59.5627
1468.0320	-59.3764
1468.0400	-58.9978
1468.0480	-59.6512
1468.0560	-59.5838
1468.0640	-58.9964
1468.0720	-58.8724
1468.0800	-59.0022
1468.0880	-59.1197
1468.0960	-59.7223
1468.1040	-59.5424
1468.1120	-58.7716
1468.1200	-58.6759
1468.1280	-59.7165
1468.1360	-59.8368
1468.1440	-59.2973
1468.1520	-59.2241
1468.1600	-59.7991
1468.1680	-59.5460
1468.1760	-59.5859
1468.1840	-59.1001
1468.1920	-59.6432
1468.2000	-59.8513
1468.2080	-59.3742
1468.2160	-59.6215
1468.2240	-59.7919
1468.2320	-59.7839
1468.2400	-59.8426
1468.2480	-59.9195
1468.2560	-59.2828
1468.2640	-58.9369
1468.2720	-59.1044
1468.2800	-59.4075
1468.2880	-59.2922
1468.2960	-59.4162
1468.3040	-59.2973
1468.3120	-59.3430
1468.3200	-59.4496
1468.3280	-59.8129
1468.3360	-59.4133
1468.3440	-59.4714
1468.3520	-59.7643
1468.3600	-58.9710
1468.3680	-59.1842
1468.3760	-59.6998
1468.3840	-59.7897
1468.3920	-59.0268
1468.4000	-59.0131
1468.4080	-59.0841
1468.4160	-59.4083
1468.4240	-59.5018
1468.4320	-59.6207
1468.4400	-59.6635
1468.4480	-59.6026
1468.4560	-59.7875
1468.4640	-59.5751
1468.4720	-59.9188
1468.4800	-59.9362
1468.4880	-59.7513
1468.4960	-59.5091
1468.5040	-59.9021
1468.5120	-59.9007
1468.5200	-59.7194
1468.5280	-59.7056
1468.5360	-59.2234
1468.5440	-59.3053
1468.5520	-58.9224
1468.5600	-59.6882
1468.5680	-59.5946
1468.5760	-59.7752
1468.5840	-59.9246
1468.5920	-59.7984
1468.6000	-59.7295
1468.6080	-59.1806
1468.6160	-59.6838
1468.6240	-59.4706
1468.6320	-59.7121
1468.6400	-59.5091
1468.6480	-59.4097
1468.6560	-58.8238
1468.6640	-59.0827
1468.6720	-58.1472
1468.6800	-58.6628
1468.6880	-58.9898
1468.6960	-58.7440
1468.7040	-59.0152
1468.7120	-59.2792
1468.7200	-59.3437
1468.7280	-59.6352
1468.7360	-59.2306
1468.7440	-58.8180
1468.7520	-58.6084
1468.7600	-58.6106
1468.7680	-59.1588
